DAILY_ENERGY_CONSUMPTION_KWH,MEAN_TEMPERATURE_C,MEAN_RELATIVE_HUMIDITY_PERC,MEAN_WIND_SPEED_MS,HOUSEHOLD_NET_SOLAR_RADIATION_kWh,ENTHALPY_GRADIENT_COOLING_DEHUM_kJperKg
19.7018,26.99583333333333,81.51666666666667,1.875,2820.4190000000003,33.100338219918974
3.2485,26.99583333333333,81.51666666666667,1.875,2538.775,33.100338219918974
7.694199999999999,26.99583333333333,81.51666666666667,1.875,2538.775,33.100338219918974
9.4888,26.99583333333333,81.51666666666667,1.875,2538.775,33.100338219918974
21.4251,26.99583333333333,81.51666666666667,1.875,2538.775,33.100338219918974
2.1541,26.99583333333333,81.51666666666667,1.875,1592.839,33.100338219918974
12.2711,26.99583333333333,81.51666666666667,1.875,1592.839,33.100338219918974
11.460200000000002,26.99583333333333,81.51666666666667,1.875,1592.839,33.100338219918974
3.2171000000000003,26.99583333333333,81.51666666666667,1.875,950.989,33.100338219918974
21.232299999999995,26.99583333333333,81.51666666666667,1.875,367.038,33.100338219918974
6.902399999999999,26.99583333333333,81.51666666666667,1.875,2459.485,33.100338219918974
9.535600000000002,26.99583333333333,81.51666666666667,1.875,2459.485,33.100338219918974
20.040700000000005,26.99583333333333,81.51666666666667,1.875,2459.485,33.100338219918974
8.850899999999998,26.99583333333333,81.51666666666667,1.875,2459.485,33.100338219918974
14.0515,26.99583333333333,81.51666666666667,1.875,2459.485,33.100338219918974
23.6501,26.99583333333333,81.51666666666667,1.875,365.94900000000007,33.100338219918974
2.4261999999999992,26.99583333333333,81.51666666666667,1.875,2830.043,33.100338219918974
8.5338,26.99583333333333,81.51666666666667,1.875,2830.043,33.100338219918974
25.7335,26.99583333333333,81.51666666666667,1.875,2713.7179999999994,33.100338219918974
7.599399999999997,26.99583333333333,81.51666666666667,1.875,2713.7179999999994,33.100338219918974
7.186600000000002,26.99583333333333,81.51666666666667,1.875,2713.7179999999994,33.100338219918974
5.125700000000001,26.99583333333333,81.51666666666667,1.875,2670.158000000001,33.100338219918974
10.983300000000002,26.99583333333333,81.51666666666667,1.875,2670.158000000001,33.100338219918974
8.235199999999999,26.99583333333333,81.51666666666667,1.875,2670.158000000001,33.100338219918974
11.971800000000002,26.99583333333333,81.51666666666667,1.875,2670.158000000001,33.100338219918974
14.087400000000002,26.99583333333333,81.51666666666667,1.875,2670.158000000001,33.100338219918974
25.1228,26.99583333333333,81.51666666666667,1.875,1402.4789999999996,33.100338219918974
11.0951,26.99583333333333,81.51666666666667,1.875,391.5,33.100338219918974
21.2612,26.99583333333333,81.51666666666667,1.875,381.791,33.100338219918974
12.805700000000002,26.99583333333333,81.51666666666667,1.875,1686.871,33.100338219918974
5.2798,26.99583333333333,81.51666666666667,1.875,1686.871,33.100338219918974
18.673299999999998,26.99583333333333,81.51666666666667,1.875,1686.871,33.100338219918974
10.768200000000002,26.99583333333333,81.51666666666667,1.875,1358.1080000000004,33.100338219918974
13.762600000000004,26.99583333333333,81.51666666666667,1.875,1358.1080000000004,33.100338219918974
31.9093,26.99583333333333,81.51666666666667,1.875,401.25,33.100338219918974
14.841099999999996,26.99583333333333,81.51666666666667,1.875,1246.739,33.100338219918974
11.744899999999998,26.99583333333333,81.51666666666667,1.875,1246.739,33.100338219918974
1.6740000000000002,26.03333333333333,77.00158372020753,2.0625,1390.5549999999996,26.998315281840345
9.6086,26.03333333333333,77.00158372020753,2.0625,2995.326,26.998315281840345
24.932900000000004,26.03333333333333,77.00158372020753,2.0625,2995.326,26.998315281840345
9.8859,26.03333333333333,77.00158372020753,2.0625,2995.326,26.998315281840345
7.463999999999999,26.03333333333333,77.00158372020753,2.0625,3042.851,26.998315281840345
18.9168,26.03333333333333,77.00158372020753,2.0625,3042.851,26.998315281840345
19.110599999999994,26.03333333333333,77.00158372020753,2.0625,3042.851,26.998315281840345
21.9459,26.03333333333333,77.00158372020753,2.0625,3042.851,26.998315281840345
6.436200000000001,26.03333333333333,77.00158372020753,2.0625,2885.711,26.998315281840345
9.669700000000002,26.03333333333333,77.00158372020753,2.0625,2885.711,26.998315281840345
10.8439,26.03333333333333,77.00158372020753,2.0625,2885.711,26.998315281840345
19.0518,26.03333333333333,77.00158372020753,2.0625,2885.711,26.998315281840345
2.1185000000000005,26.03333333333333,77.00158372020753,2.0625,1769.9520000000002,26.998315281840345
10.701199999999998,26.03333333333333,77.00158372020753,2.0625,1769.9520000000002,26.998315281840345
18.396500000000003,26.03333333333333,77.00158372020753,2.0625,1769.9520000000002,26.998315281840345
4.7475,26.03333333333333,77.00158372020753,2.0625,1107.4519999999998,26.998315281840345
16.200200000000006,26.03333333333333,77.00158372020753,2.0625,391.24,26.998315281840345
6.099199999999999,26.03333333333333,77.00158372020753,2.0625,2710.002,26.998315281840345
9.7624,26.03333333333333,77.00158372020753,2.0625,2710.002,26.998315281840345
17.730400000000003,26.03333333333333,77.00158372020753,2.0625,2710.002,26.998315281840345
13.2304,26.03333333333333,77.00158372020753,2.0625,2710.002,26.998315281840345
3.0766,26.03333333333333,77.00158372020753,2.0625,2710.002,26.998315281840345
28.4344,26.03333333333333,77.00158372020753,2.0625,400.3790000000001,26.998315281840345
9.487100000000002,26.03333333333333,77.00158372020753,2.0625,3075.002,26.998315281840345
10.6683,26.03333333333333,77.00158372020753,2.0625,3075.002,26.998315281840345
28.911300000000008,26.03333333333333,77.00158372020753,2.0625,3018.066,26.998315281840345
6.539499999999999,26.03333333333333,77.00158372020753,2.0625,3018.066,26.998315281840345
3.4159000000000006,26.03333333333333,77.00158372020753,2.0625,3018.066,26.998315281840345
5.673199999999999,26.03333333333333,77.00158372020753,2.0625,2923.311,26.998315281840345
9.000999999999998,26.03333333333333,77.00158372020753,2.0625,2923.311,26.998315281840345
6.7546,26.03333333333333,77.00158372020753,2.0625,2923.311,26.998315281840345
9.4706,26.03333333333333,77.00158372020753,2.0625,2923.311,26.998315281840345
20.4659,26.03333333333333,77.00158372020753,2.0625,2923.311,26.998315281840345
28.0619,26.03333333333333,77.00158372020753,2.0625,1599.725,26.998315281840345
10.8533,26.03333333333333,77.00158372020753,2.0625,424.441,26.998315281840345
26.20640000000001,26.03333333333333,77.00158372020753,2.0625,418.834,26.998315281840345
13.678100000000002,26.03333333333333,77.00158372020753,2.0625,1854.842,26.998315281840345
5.703300000000001,26.03333333333333,77.00158372020753,2.0625,1854.842,26.998315281840345
16.747499999999995,26.03333333333333,77.00158372020753,2.0625,1854.842,26.998315281840345
19.439,26.03333333333333,77.00158372020753,2.0625,1488.309,26.998315281840345
13.165500000000003,26.03333333333333,77.00158372020753,2.0625,1488.309,26.998315281840345
35.03659999999999,26.03333333333333,77.00158372020753,2.0625,434.8580000000002,26.998315281840345
18.4539,26.03333333333333,77.00158372020753,2.0625,1427.414,26.998315281840345
6.852900000000003,26.03333333333333,77.00158372020753,2.0625,1427.414,26.998315281840345
1.9975,26.28333333333333,72.32692062506598,2.9749999999999988,787.9770000000002,25.10556894008605
14.636799999999996,26.28333333333333,72.32692062506598,2.9749999999999988,1863.249,25.10556894008605
21.525099999999995,26.28333333333333,72.32692062506598,2.9749999999999988,1863.249,25.10556894008605
10.6202,26.28333333333333,72.32692062506598,2.9749999999999988,1863.249,25.10556894008605
7.633799999999999,26.28333333333333,72.32692062506598,2.9749999999999988,1911.6280000000008,25.10556894008605
19.115,26.28333333333333,72.32692062506598,2.9749999999999988,1911.6280000000008,25.10556894008605
19.133700000000005,26.28333333333333,72.32692062506598,2.9749999999999988,1911.6280000000008,25.10556894008605
14.573399999999998,26.28333333333333,72.32692062506598,2.9749999999999988,1911.6280000000008,25.10556894008605
5.005300000000001,26.28333333333333,72.32692062506598,2.9749999999999988,1771.6250000000002,25.10556894008605
9.462299999999995,26.28333333333333,72.32692062506598,2.9749999999999988,1771.6250000000002,25.10556894008605
10.128200000000003,26.28333333333333,72.32692062506598,2.9749999999999988,1771.6250000000002,25.10556894008605
19.5754,26.28333333333333,72.32692062506598,2.9749999999999988,1771.6250000000002,25.10556894008605
2.1003,26.28333333333333,72.32692062506598,2.9749999999999988,1070.938,25.10556894008605
13.470100000000002,26.28333333333333,72.32692062506598,2.9749999999999988,1070.938,25.10556894008605
13.864799999999995,26.28333333333333,72.32692062506598,2.9749999999999988,1070.938,25.10556894008605
6.3271000000000015,26.28333333333333,72.32692062506598,2.9749999999999988,635.841,25.10556894008605
17.179599999999994,26.28333333333333,72.32692062506598,2.9749999999999988,234.23,25.10556894008605
8.2225,26.28333333333333,72.32692062506598,2.9749999999999988,1666.979999999999,25.10556894008605
9.769500000000004,26.28333333333333,72.32692062506598,2.9749999999999988,1666.979999999999,25.10556894008605
26.4892,26.28333333333333,72.32692062506598,2.9749999999999988,1666.979999999999,25.10556894008605
10.8346,26.28333333333333,72.32692062506598,2.9749999999999988,1666.979999999999,25.10556894008605
3.165300000000001,26.28333333333333,72.32692062506598,2.9749999999999988,1666.979999999999,25.10556894008605
21.9868,26.28333333333333,72.32692062506598,2.9749999999999988,227.745,25.10556894008605
2.7857000000000003,26.28333333333333,72.32692062506598,2.9749999999999988,1939.903,25.10556894008605
7.6804999999999986,26.28333333333333,72.32692062506598,2.9749999999999988,1939.903,25.10556894008605
25.316299999999995,26.28333333333333,72.32692062506598,2.9749999999999988,1971.069,25.10556894008605
7.7195,26.28333333333333,72.32692062506598,2.9749999999999988,1971.069,25.10556894008605
6.7681,26.28333333333333,72.32692062506598,2.9749999999999988,1971.069,25.10556894008605
5.957300000000001,26.28333333333333,72.32692062506598,2.9749999999999988,1811.904,25.10556894008605
9.4864,26.28333333333333,72.32692062506598,2.9749999999999988,1811.904,25.10556894008605
8.5695,26.28333333333333,72.32692062506598,2.9749999999999988,1811.904,25.10556894008605
11.918599999999996,26.28333333333333,72.32692062506598,2.9749999999999988,1811.904,25.10556894008605
14.048700000000002,26.28333333333333,72.32692062506598,2.9749999999999988,1811.904,25.10556894008605
25.283000000000005,26.28333333333333,72.32692062506598,2.9749999999999988,960.587,25.10556894008605
12.373399999999998,26.28333333333333,72.32692062506598,2.9749999999999988,254.659,25.10556894008605
23.9085,26.28333333333333,72.32692062506598,2.9749999999999988,247.532,25.10556894008605
7.1843,26.28333333333333,72.32692062506598,2.9749999999999988,1171.285,25.10556894008605
5.838399999999999,26.28333333333333,72.32692062506598,2.9749999999999988,1171.285,25.10556894008605
22.7085,26.28333333333333,72.32692062506598,2.9749999999999988,1171.285,25.10556894008605
17.01317467923776,26.28333333333333,72.32692062506598,2.9749999999999988,937.65,25.10556894008605
12.098799999999995,26.28333333333333,72.32692062506598,2.9749999999999988,937.65,25.10556894008605
39.15090000000001,26.28333333333333,72.32692062506598,2.9749999999999988,252.69799999999995,25.10556894008605
12.195700000000002,26.28333333333333,72.32692062506598,2.9749999999999988,825.7679999999998,25.10556894008605
5.3557,26.28333333333333,72.32692062506598,2.9749999999999988,825.7679999999998,25.10556894008605
5.0353,27.96666666666667,76.70340103212709,2.683333333333334,1424.9059999999995,33.3647666789554
16.494499999999995,27.96666666666667,76.70340103212709,2.683333333333334,3043.379000000001,33.3647666789554
20.7694,27.96666666666667,76.70340103212709,2.683333333333334,3043.379000000001,33.3647666789554
7.771699999999999,27.96666666666667,76.70340103212709,2.683333333333334,3043.379000000001,33.3647666789554
7.988600000000003,27.96666666666667,76.70340103212709,2.683333333333334,3081.184,33.3647666789554
17.681499999999996,27.96666666666667,76.70340103212709,2.683333333333334,3081.184,33.3647666789554
10.473600000000005,27.96666666666667,76.70340103212709,2.683333333333334,3081.184,33.3647666789554
20.251300000000004,27.96666666666667,76.70340103212709,2.683333333333334,3081.184,33.3647666789554
2.4957,27.96666666666667,76.70340103212709,2.683333333333334,3005.338,33.3647666789554
3.7311,27.96666666666667,76.70340103212709,2.683333333333334,3005.338,33.3647666789554
11.166799999999997,27.96666666666667,76.70340103212709,2.683333333333334,3005.338,33.3647666789554
15.813699999999995,27.96666666666667,76.70340103212709,2.683333333333334,3005.338,33.3647666789554
3.1352,27.96666666666667,76.70340103212709,2.683333333333334,1827.871,33.3647666789554
13.047999999999998,27.96666666666667,76.70340103212709,2.683333333333334,1827.871,33.3647666789554
14.7421,27.96666666666667,76.70340103212709,2.683333333333334,1827.871,33.3647666789554
3.8135,27.96666666666667,76.70340103212709,2.683333333333334,1113.9779999999996,33.3647666789554
20.331100000000006,27.96666666666667,76.70340103212709,2.683333333333334,395.581,33.3647666789554
6.5142000000000015,27.96666666666667,76.70340103212709,2.683333333333334,2775.871,33.3647666789554
8.671299999999999,27.96666666666667,76.70340103212709,2.683333333333334,2775.871,33.3647666789554
11.4262,27.96666666666667,76.70340103212709,2.683333333333334,2775.871,33.3647666789554
8.5804,27.96666666666667,76.70340103212709,2.683333333333334,2775.871,33.3647666789554
19.3037,27.96666666666667,76.70340103212709,2.683333333333334,2775.871,33.3647666789554
23.8282,27.96666666666667,76.70340103212709,2.683333333333334,403.717,33.3647666789554
2.727,27.96666666666667,76.70340103212709,2.683333333333334,3159.7270000000003,33.3647666789554
4.2539,27.96666666666667,76.70340103212709,2.683333333333334,3159.7270000000003,33.3647666789554
21.5663,27.96666666666667,76.70340103212709,2.683333333333334,3144.9600000000005,33.3647666789554
6.402299999999999,27.96666666666667,76.70340103212709,2.683333333333334,3144.9600000000005,33.3647666789554
5.302599999999999,27.96666666666667,76.70340103212709,2.683333333333334,3144.9600000000005,33.3647666789554
6.517499999999999,27.96666666666667,76.70340103212709,2.683333333333334,2996.775,33.3647666789554
8.9839,27.96666666666667,76.70340103212709,2.683333333333334,2996.775,33.3647666789554
9.1123,27.96666666666667,76.70340103212709,2.683333333333334,2996.775,33.3647666789554
11.9982,27.96666666666667,76.70340103212709,2.683333333333334,2996.775,33.3647666789554
11.646900000000002,27.96666666666667,76.70340103212709,2.683333333333334,2996.775,33.3647666789554
22.2315,27.96666666666667,76.70340103212709,2.683333333333334,1676.579,33.3647666789554
11.616499999999998,27.96666666666667,76.70340103212709,2.683333333333334,428.062,33.3647666789554
26.6376,27.96666666666667,76.70340103212709,2.683333333333334,428.648,33.3647666789554
10.419200000000002,27.96666666666667,76.70340103212709,2.683333333333334,1924.405,33.3647666789554
5.0885,27.96666666666667,76.70340103212709,2.683333333333334,1924.405,33.3647666789554
17.677899999999994,27.96666666666667,76.70340103212709,2.683333333333334,1924.405,33.3647666789554
18.3332,27.96666666666667,76.70340103212709,2.683333333333334,1560.1240000000007,33.3647666789554
14.7083,27.96666666666667,76.70340103212709,2.683333333333334,1560.1240000000007,33.3647666789554
32.38069999999999,27.96666666666667,76.70340103212709,2.683333333333334,437.40799999999984,33.3647666789554
